347,348,7,1,0.03172,0.0293566666666666,0.0003233953997809,0.00266,0.0002723329682365,0.0022399999999999,0.0317199999999999,0.0293566666666666,0.0004084994523548,0.00336,0.0317199999999999,0.0293566666666666,0,0,0,0,0,0
57,59,7,1,0.0102733333333333,0.0094466666666666,0.0,0.0,0.0,0.0,0.0102733333333333,0.0094466666666666,0.0005933333333333,0.0061966666666666,0.0102733333333333,0.0094466666666666,0,0,0,0,0,0
702,703,7,1,0.0173766666666666,0.0159766666666666,0.0,0.0,0.0,0.0,0.0173766666666666,0.0159766666666666,0.0010066666666666,0.0104866666666666,0.0173766666666666,0.0159766666666666,0,0,0,0,0,0
703,704,7,1,0.0225133333333333,0.0206933333333333,0.0,0.0,0.0,0.0,0.0225133333333333,0.0206933333333333,0.0013033333333333,0.0135833333333333,0.0225133333333333,0.0206933333333333,0,0,0,0,0,0
704,705,7,1,0.0417166666666666,0.0383466666666666,0.0,0.0,0.0,0.0,0.0417166666666666,0.0383466666666666,0.0024166666666666,0.0251666666666666,0.0417166666666666,0.0383466666666666,0,0,0,0,0,0
705,706,7,1,0.0210733333333333,0.0193733333333333,0.0,0.0,0.0,0.0,0.0210733333333333,0.0193733333333333,0.0012233333333333,0.0127133333333333,0.0210733333333333,0.0193733333333333,0,0,0,0,0,0
706,707,7,1,0.0171333333333333,0.01575,0.0,0.0,0.0,0.0,0.0171333333333333,0.01575,0.0009933333333333,0.01034,0.0171333333333333,0.01575,0,0,0,0,0,0
706,708,7,1,0.0072299999999999,0.0066433333333333,0.0,0.0,0.0,0.0,0.0072299999999999,0.0066433333333333,0.0004199999999999,0.0043633333333333,0.0072299999999999,0.0066433333333333,0,0,0,0,0,0
706,709,7,1,0.0204466666666666,0.0187966666666666,0.0,0.0,0.0,0.0,0.0204466666666666,0.0187966666666666,0.0011866666666666,0.0123366666666666,0.0204466666666666,0.0187966666666666,0,0,0,0,0,0
709,710,7,1,0.0245333333333333,0.0225533333333333,0.0,0.0,0.0,0.0,0.0245333333333333,0.0225533333333333,0.0014233333333333,0.0148033333333333,0.0245333333333333,0.0225533333333333,0,0,0,0,0,0
710,711,7,1,0.0296466666666666,0.0272499999999999,0.0,0.0,0.0,0.0,0.0296466666666666,0.0272499999999999,0.0017166666666666,0.0178899999999999,0.0296466666666666,0.0272499999999999,0,0,0,0,0,0
711,712,7,1,0.0357933333333333,0.0329066666666666,0.0,0.0,0.0,0.0,0.0357933333333333,0.0329066666666666,0.0020733333333333,0.0215966666666666,0.0357933333333333,0.0329066666666666,0,0,0,0,0,0
712,713,7,1,0.0317066666666666,0.0291499999999999,0.0,0.0,0.0,0.0,0.0317066666666666,0.0291499999999999,0.0018366666666666,0.0191299999999999,0.0317066666666666,0.0291499999999999,0,0,0,0,0,0
713,714,7,1,0.0296666666666666,0.0272666666666666,0.0,0.0,0.0,0.0,0.0296666666666666,0.0272666666666666,0.0017166666666666,0.0178966666666666,0.0296666666666666,0.0272666666666666,0,0,0,0,0,0
714,715,7,1,0.0276,0.0253733333333333,0.0,0.0,0.0,0.0,0.0276,0.0253733333333333,0.0015999999999999,0.0166533333333333,0.0276,0.0253733333333333,0,0,0,0,0,0
27,28,7,1,0.0182533333333333,0.0638533333333333,0.0,0.0,0.0,0.0,0.0182533333333333,0.0638533333333333,0.0043233333333333,0.0450433333333333,0.0182533333333333,0.0638533333333333,0,0,0,0,0,0
45,425,7,1,0.0102033333333333,0.0094433333333333,0.0001030653950953,0.00085,8.730245231607663e-05,0.00072,0.0102033333333333,0.0094433333333333,0.0001309536784741,0.00108,0.0102033333333333,0.0094433333333333,0,0,0,0,0,0
426,428,7,1,0.0304766666666666,0.02821,0.0003098837209302,0.00255,0.000262489740082,0.00216,0.0304766666666666,0.02821,0.0003925193798449,0.00323,0.0304766666666666,0.02821,0,0,0,0,0,0
430,431,7,1,0.0345333333333333,0.0319666666666666,0.0003791710261569,0.00312,0.0003244828973843,0.00267,0.0345333333333333,0.0319666666666666,0.0004727484909456,0.0038899999999999,0.0345333333333333,0.0319666666666666,0,0,0,0,0,0
432,433,7,1,0.0091333333333333,0.0084599999999999,0.0003107611548556,0.00148,0.0003695538057742,0.00176,0.0091333333333333,0.0084599999999999,0.0004682414698162,0.0022299999999999,0.0091333333333333,0.0084599999999999,0,0,0,0,0,0
432,434,7,1,0.0071066666666666,0.0065766666666666,0.0002424114671163,0.00115,0.0002866779089376,0.0013599999999999,0.0071066666666666,0.0065766666666666,0.000364671163575,0.00173,0.0071066666666666,0.0065766666666666,0,0,0,0,0,0
432,435,7,1,0.0832766666666666,0.07708,0.0,0.0,0.0,0.0,0.0832766666666666,0.07708,0.0048566666666666,0.03995,0.0832766666666666,0.07708,0,0,0,0,0,0
435,436,7,1,0.1584566666666666,0.14667,0.0,0.0,0.0,0.0,0.1584566666666666,0.1466699999999999,0.0092466666666666,0.0760199999999999,0.1584566666666666,0.14667,0,0,0,0,0,0
436,437,7,1,0.0385933333333333,0.0357266666666666,0.0013180006209251,0.00628,0.0015593542378143,0.00743,0.0385933333333333,0.0357266666666666,0.0019749022042843,0.0094099999999999,0.0385933333333333,0.0357266666666666,0,0,0,0,0,0
204,205,7,1,0.0215066666666666,0.0130233333333333,0.0001644187216909,0.00135,0.0001266633115249,0.00104,0.0215066666666666,0.0130233333333333,0.0001644187216909,0.00135,0.0215066666666666,0.0130233333333333,0,0,0,0,0,0
204,217,7,1,0.1111133333333333,0.0666033333333333,0.0008086921036523,0.00665,0.0006250642725974,0.00514,0.1111133333333333,0.0666033333333333,0.0008086921036523,0.00665,0.1111133333333333,0.0666033333333333,0,0,0,0,0,0
974,975,7,1,0.1075666666666666,0.0644699999999999,0.0007831973864474,0.00644,0.0006044240699757,0.00497,0.1075666666666666,0.0644699999999999,0.0007831973864474,0.00644,0.1075666666666666,0.0644699999999999,0,0,0,0,0,0
61,62,7,1,0.0368633333333333,0.03388,0.0,0.0,0.0,0.0,0.0368633333333333,0.0338799999999999,0.0021333333333333,0.0222399999999999,0.0368633333333333,0.0338799999999999,0,0,0,0,0,0
62,63,7,1,0.0276199999999999,0.0253933333333333,0.0,0.0,0.0,0.0,0.0276199999999999,0.0253933333333333,0.0015999999999999,0.0166633333333333,0.0276199999999999,0.0253933333333333,0,0,0,0,0,0
63,64,7,1,0.0092033333333333,0.00846,0.0,0.0,0.0,0.0,0.0092033333333333,0.0084599999999999,0.0005333333333333,0.0055499999999999,0.0092033333333333,0.0084599999999999,0,0,0,0,0,0
620,621,7,1,0.03375,0.03124,0.0004015441630636,0.0033,0.0003102841260037,0.00255,0.0337499999999999,0.03124,0.0004015441630636,0.0032999999999999,0.0337499999999999,0.0312399999999999,0,0,0,0,0,0
619,620,7,1,0.03015,0.0279066666666666,0.0003576774193548,0.00294,0.0002761658986175,0.00227,0.0301499999999999,0.0279066666666666,0.0003576774193548,0.00294,0.0301499999999999,0.0279066666666666,0,0,0,0,0,0
621,622,7,1,0.03736,0.03458,0.0004440290178571,0.00365,0.0003430580357142,0.00282,0.0373599999999999,0.03458,0.0004440290178571,0.00365,0.03736,0.03458,0,0,0,0,0,0
61,66,7,1,0.01431,0.0131566666666666,0.0,0.0,0.0,0.0,0.0143099999999999,0.0131566666666666,0.0008299999999999,0.0086366666666666,0.0143099999999999,0.0131566666666666,0,0,0,0,0,0
66,68,7,1,0.0378433333333333,0.03478,0.0,0.0,0.0,0.0,0.0378433333333333,0.0347799999999999,0.0021933333333333,0.0228299999999999,0.0378433333333333,0.0347799999999999,0,0,0,0,0,0
60,61,7,1,0.0214933333333333,0.0197566666666666,0.0,0.0,0.0,0.0,0.0214933333333333,0.0197566666666666,0.0012433333333333,0.0129666666666666,0.0214933333333333,0.0197566666666666,0,0,0,0,0,0
57,60,7,1,0.02558,0.0235133333333333,0.0,0.0,0.0,0.0,0.0255799999999999,0.0235133333333333,0.0014799999999999,0.0154333333333333,0.0255799999999999,0.0235133333333333,0,0,0,0,0,0
1009,1010,7,1,0.0349966666666666,0.0321733333333333,0.0,0.0,0.0,0.0,0.0349966666666666,0.0321733333333333,0.0020266666666666,0.0211133333333333,0.0349966666666666,0.0321733333333333,0,0,0,0,0,0
1037,1038,7,1,0.0361433333333333,0.0332266666666666,0.0003215836135738,0.00335,0.0002428676245796,0.00253,0.0361433333333333,0.0332266666666666,0.0003215836135738,0.00335,0.0361433333333333,0.0332266666666666,0,0,0,0,0,0
1039,1041,7,1,0.2130499999999999,0.1289866666666666,0.0015090176757415,0.01241,0.0011405790329134,0.00938,0.2130499999999999,0.1289866666666666,0.0015090176757415,0.01241,0.2130499999999999,0.1289866666666666,0,0,0,0,0,0
1041,1042,7,1,0.1360233333333333,0.0823499999999999,0.0009627494033412,0.00792,0.0007281400159109,0.0059899999999999,0.1360233333333332,0.0823499999999999,0.0009627494033412,0.00792,0.1360233333333333,0.0823499999999999,0,0,0,0,0,0
1044,1045,7,1,0.1237999999999999,0.0749533333333333,0.0008371468531468,0.00688,0.0006242097902097,0.0051299999999999,0.1237999999999999,0.0749533333333333,0.0008371468531468,0.00688,0.1237999999999999,0.0749533333333333,0,0,0,0,0,0
1045,1046,7,1,0.1176899999999999,0.0712533333333333,0.0007955516734093,0.00654,0.0005924062155204,0.00487,0.1176899999999999,0.0712533333333333,0.0007955516734093,0.00654,0.1176899999999999,0.0712533333333333,0,0,0,0,0,0
1046,1047,7,1,0.10599,0.0641699999999999,0.000716180704441,0.00589,0.0005337917304747,0.00439,0.1059899999999999,0.0641699999999999,0.000716180704441,0.00589,0.1059899999999999,0.0641699999999999,0,0,0,0,0,0
1,2,7,1,0.0006333333333333,0.0033666666666666,0.0,0.0,0.0,0.0,0.0006333333333333,0.0033666666666666,0.0002333333333333,0.0023166666666666,0.0006333333333333,0.0033666666666666,0,0,0,0,0,0
2,3,7,1,0.0017366666666666,0.0092466666666666,0.0,0.0,0.0,0.0,0.0017366666666666,0.0092466666666666,0.0006466666666666,0.0079366666666666,0.0017366666666666,0.0092466666666666,0,0,0,0,0,0
3,4,7,1,0.0059133333333333,0.0314466666666666,0.0,0.0,0.0,0.0,0.0059133333333333,0.0314466666666666,0.0021933333333333,0.0269966666666666,0.0059133333333333,0.0314466666666666,0,0,0,0,0,0
4,5,7,1,0.0031833333333333,0.0169399999999999,0.0,0.0,0.0,0.0,0.0031833333333333,0.0169399999999999,0.0011833333333333,0.0145399999999999,0.0031833333333333,0.01694,0,0,0,0,0,0
5,6,7,1,0.00146,0.0077633333333333,0.0,0.0,0.0,0.0,0.0014599999999999,0.0077633333333333,0.0005399999999999,0.0066633333333333,0.0014599999999999,0.0077633333333333,0,0,0,0,0,0
6,7,7,1,0.0005833333333333,0.00309,0.0,0.0,0.0,0.0,0.0005833333333333,0.0030899999999999,0.0002133333333333,0.00212,0.0005833333333333,0.00309,0,0,0,0,0,0
112,113,7,1,0.0314866666666666,0.0291466666666666,0.0003477184466019,0.00286,0.0002626125330979,0.00216,0.0314866666666666,0.0291466666666666,0.0003477184466019,0.00286,0.0314866666666666,0.0291466666666666,0,0,0,0,0,0
455,457,7,1,0.01093,0.0383566666666666,0.0015217976318622,0.00725,0.0018009687836383,0.0085799999999999,0.0109299999999999,0.0383566666666666,0.0022795479009687,0.01086,0.0109299999999999,0.0383566666666666,0,0,0,0,0,0
457,458,7,1,0.0111366666666666,0.0389599999999999,0.001458418243571,0.0152,0.0017251552644347,0.01798,0.0111366666666666,0.0389599999999999,0.0021847489082969,0.02277,0.0111366666666666,0.0389599999999999,0,0,0,0,0,0
460,461,7,1,0.0115766666666666,0.0107133333333333,0.0003946639089968,0.00188,0.0004681385729058,0.00223,0.0115766666666666,0.0107133333333333,0.0005919958634953,0.00282,0.0115766666666666,0.0107133333333333,0,0,0,0,0,0
460,462,7,1,0.0056533333333333,0.0198233333333333,0.0002530153939028,0.00208,0.0002165227890129,0.00178,0.0056533333333333,0.0198233333333333,0.0003150528222155,0.00259,0.0056533333333333,0.0198233333333333,0,0,0,0,0,0
1096,1097,7,1,0.0405066666666666,0.0372366666666666,0.0,0.0,0.0,0.0,0.0405066666666666,0.0372366666666666,0.0023466666666666,0.0244366666666666,0.0405066666666666,0.0372366666666666,0,0,0,0,0,0
15,448,7,1,0.0042766666666666,0.0149666666666666,0.0004641932428165,0.00482,0.0005489422166087,0.0057,0.0042766666666666,0.0149666666666666,0.0006953268077044,0.00722,0.0042766666666666,0.0149666666666666,0,0,0,0,0,0
14,15,7,1,0.00275,0.0096166666666666,0.0001043958742632,0.00109,8.045186640471512e-05,0.0008399999999999,0.0027499999999999,0.0096166666666666,0.0001043958742632,0.00109,0.0027499999999999,0.0096166666666666,0,0,0,0,0,0
13,14,7,1,0.0057933333333333,0.0202866666666666,0.0,0.0,0.0,0.0,0.0057933333333333,0.0202866666666666,0.0013733333333333,0.0143066666666666,0.0057933333333333,0.0202866666666666,0,0,0,0,0,0
12,13,7,1,0.0092533333333333,0.0323699999999999,0.0,0.0,0.0,0.0,0.0092533333333333,0.0323699999999999,0.0021933333333333,0.0228299999999999,0.0092533333333333,0.0323699999999999,0,0,0,0,0,0
10,11,7,1,0.0055,0.01924,0.0,0.0,0.0,0.0,0.0054999999999999,0.01924,0.0012999999999999,0.0135699999999999,0.0054999999999999,0.01924,0,0,0,0,0,0
11,12,7,1,0.0072466666666666,0.0253566666666666,0.0,0.0,0.0,0.0,0.0072466666666666,0.0253566666666666,0.0017166666666666,0.0178866666666666,0.0072466666666666,0.0253566666666666,0,0,0,0,0,0
9,10,7,1,0.00275,0.0096166666666666,0.0,0.0,0.0,0.0,0.0027499999999999,0.0096166666666666,0.0006499999999999,0.0067866666666666,0.0027499999999999,0.0096166666666666,0,0,0,0,0,0
7,9,7,1,0.0030399999999999,0.0106366666666666,0.0,0.0,0.0,0.0,0.0030399999999999,0.0106366666666666,0.0007199999999999,0.0075066666666666,0.0030399999999999,0.0106366666666666,0,0,0,0,0,0
464,465,7,1,0.0088133333333333,0.0309166666666666,0.0012241388518024,0.00584,0.0014484245660881,0.0069099999999999,0.0088133333333333,0.0309166666666666,0.0018362082777036,0.0087599999999999,0.0088133333333333,0.0309166666666666,0,0,0,0,0,0
465,466,7,1,0.00884,0.0310166666666666,0.0012285524126455,0.00586,0.0014549750415973,0.00694,0.0088399999999999,0.0310166666666666,0.0018407321131447,0.00878,0.0088399999999999,0.0310166666666666,0,0,0,0,0,0
466,467,7,1,0.0098266666666666,0.0344933333333333,0.0013671911456775,0.00652,0.001616724498953,0.00771,0.0098266666666666,0.0344933333333333,0.0020486897995812,0.00977,0.0098266666666666,0.0344933333333333,0,0,0,0,0,0
467,468,7,1,0.0057566666666666,0.02019,0.0007986196319018,0.00381,0.0009453476482617,0.00451,0.0057566666666666,0.0201899999999999,0.0011989775051124,0.00572,0.0057566666666666,0.0201899999999999,0,0,0,0,0,0
468,469,7,1,0.0540733333333333,0.0500533333333333,0.0,0.0,0.0,0.0,0.0540733333333333,0.0500533333333333,0.0031533333333333,0.0259433333333333,0.0540733333333333,0.0500533333333333,0,0,0,0,0,0
469,471,7,1,0.0136566666666666,0.0126433333333333,0.0,0.0,0.0,0.0,0.0136566666666666,0.0126433333333333,0.0007966666666666,0.0065533333333333,0.0136566666666666,0.0126433333333333,0,0,0,0,0,0
471,472,7,1,0.02522,0.0233399999999999,0.0,0.0,0.0,0.0,0.02522,0.0233399999999999,0.0014699999999999,0.0120999999999999,0.02522,0.0233399999999999,0,0,0,0,0,0
476,477,7,1,0.03172,0.0293566666666666,0.0003477108433734,0.0028599999999999,0.0002978641840087,0.00245,0.0317199999999999,0.0293566666666666,0.000434030668127,0.00357,0.0317199999999999,0.0293566666666666,0,0,0,0,0,0
477,478,7,1,0.06358,0.0588533333333333,0.0006470505955633,0.00532,0.0005473172330892,0.0044999999999999,0.06358,0.0588533333333333,0.0008197595891159,0.00674,0.0635799999999999,0.0588533333333333,0,0,0,0,0,0
478,479,7,1,0.0323766666666666,0.0299666666666666,0.0011039304219097,0.00527,0.0013071206513693,0.00624,0.0323766666666666,0.0299666666666666,0.0016548482605477,0.0079,0.0323766666666666,0.0299666666666666,0,0,0,0,0,0
479,480,7,1,0.0302866666666666,0.0280333333333333,0.0003318577981651,0.00273,0.0002844495412844,0.00234,0.0302866666666666,0.0280333333333333,0.0004145183486238,0.00341,0.0302866666666666,0.0280333333333333,0,0,0,0,0,0
481,482,7,1,0.0304566666666666,0.0281933333333333,0.0003100250912408,0.00255,0.0002613937043795,0.00215,0.0304566666666666,0.0281933333333333,0.0003926984489051,0.0032299999999999,0.0304566666666666,0.0281933333333333,0,0,0,0,0,0
482,483,7,1,0.03449,0.0319233333333333,0.0011754100069492,0.00561,0.0013912161223071,0.00664,0.0344899999999999,0.0319233333333333,0.0017620674079221,0.0084099999999999,0.0344899999999999,0.0319233333333333,0,0,0,0,0,0
483,484,7,1,0.0278766666666666,0.0258066666666666,0.0010380747743876,0.00495,0.00121423291792,0.00579,0.0278766666666666,0.0258066666666666,0.0015141211860764,0.00722,0.0278766666666666,0.0258066666666666,0,0,0,0,0,0
484,485,7,1,0.0331433333333333,0.0306833333333333,0.0011298156848572,0.00539,0.0013373328514636,0.0063799999999999,0.0331433333333333,0.0306833333333333,0.0016957715937838,0.00809,0.0331433333333333,0.0306833333333333,0,0,0,0,0,0
485,486,7,1,0.0333033333333333,0.0308266666666666,0.0011366402877697,0.00542,0.0013442553956834,0.0064099999999999,0.0333033333333333,0.0308266666666666,0.0017028633093525,0.00812,0.0333033333333333,0.0308266666666666,0,0,0,0,0,0
486,487,7,1,0.03172,0.0293566666666666,0.0010814954682779,0.00516,0.0012806080060422,0.00611,0.0317199999999999,0.0293566666666666,0.0016222432024169,0.00774,0.0317199999999999,0.0293566666666666,0,0,0,0,0,0
487,488,7,1,0.0295133333333333,0.02732,0.0010075517661388,0.0048,0.0011922695899309,0.0056799999999999,0.0295133333333333,0.0273199999999999,0.0015113276492082,0.0072,0.0295133333333333,0.0273199999999999,0,0,0,0,0,0
471,494,7,1,0.0258799999999999,0.0239566666666666,0.0,0.0,0.0,0.0,0.0258799999999999,0.0239566666666666,0.0015099999999999,0.0124166666666666,0.0258799999999999,0.0239566666666666,0,0,0,0,0,0
471,496,7,1,0.0209299999999999,0.0193733333333333,0.0007123068116771,0.0034,0.0008442930738408,0.00403,0.0209299999999999,0.0193733333333333,0.0010684602175157,0.0051,0.0209299999999999,0.0193733333333333,0,0,0,0,0,0
496,497,7,1,0.0347266666666666,0.03214,0.0003539975990396,0.00291,0.0002992557022809,0.00246,0.0347266666666666,0.0321399999999999,0.0004476670668267,0.0036799999999999,0.0347266666666666,0.0321399999999999,0,0,0,0,0,0
497,498,7,1,0.0357666666666666,0.0331066666666666,0.0003636564989314,0.0029899999999999,0.0003077093452496,0.00253,0.0357666666666666,0.0331066666666666,0.0004609558966388,0.00379,0.0357666666666666,0.0331066666666666,0,0,0,0,0,0
498,499,7,1,0.0355466666666666,0.0329,0.001215763397371,0.00579,0.001438338388945,0.00685,0.0355466666666666,0.0328999999999999,0.0018204954499494,0.00867,0.0355466666666666,0.0328999999999999,0,0,0,0,0,0
499,500,7,1,0.03942,0.0364899999999999,0.001346034639927,0.00642,0.0015913400182315,0.00759,0.03942,0.0364899999999999,0.0020169553327256,0.0096199999999999,0.03942,0.0364899999999999,0,0,0,0,0,0
500,501,7,1,0.04066,0.0376333333333333,0.0013868061284619,0.0066199999999999,0.0016402857984678,0.00783,0.0406599999999999,0.0376333333333333,0.0020781143193871,0.00992,0.0406599999999999,0.0376333333333333,0,0,0,0,0,0
501,502,7,1,0.0474033333333333,0.04388,0.0,0.0,0.0,0.0,0.0474033333333333,0.04388,0.0027633333333333,0.02274,0.0474033333333333,0.04388,0,0,0,0,0,0
501,504,7,1,0.0086766666666666,0.0080333333333333,0.0002960220994475,0.00141,0.0003506077348066,0.0016699999999999,0.0086766666666666,0.0080333333333333,0.0004429834254143,0.00211,0.0086766666666666,0.0080333333333333,0,0,0,0,0,0
504,505,5,1,0.10203,0.1354199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10203,0.1354199999999999,0,0,0,0,0,0
505,506,5,1,0.29532,0.3919499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29532,0.3919499999999999,0,0,0,0,0,0
501,507,7,1,0.0832866666666666,0.0770966666666666,0.0,0.0,0.0,0.0,0.0832866666666666,0.0770966666666666,0.0048566666666666,0.0399566666666666,0.0832866666666666,0.0770966666666666,0,0,0,0,0,0
507,508,7,1,0.0280033333333333,0.0259233333333333,0.0009556886227544,0.00456,0.0011296407185628,0.00539,0.0280033333333333,0.0259233333333333,0.0014314371257484,0.00683,0.0280033333333333,0.0259233333333333,0,0,0,0,0,0
508,509,7,1,0.03805,0.0352266666666666,0.0012980289672544,0.00619,0.0015370843828715,0.00733,0.0380499999999999,0.0352266666666666,0.0019459949622166,0.00928,0.03805,0.0352266666666666,0,0,0,0,0,0
509,510,7,1,0.06032,0.0558333333333333,0.0020595670307845,0.00982,0.002437084409136,0.01162,0.06032,0.0558333333333333,0.0030872532274081,0.0147199999999999,0.06032,0.0558333333333333,0,0,0,0,0,0
510,511,7,1,0.0287166666666666,0.02658,0.0009799791405924,0.00467,0.0011604463913224,0.0055299999999999,0.0287166666666666,0.0265799999999999,0.0014689194826866,0.0069999999999999,0.0287166666666666,0.0265799999999999,0,0,0,0,0,0
511,512,7,1,0.03736,0.0345833333333333,0.001275279025016,0.00608,0.0015101988454137,0.0072,0.03736,0.0345833333333333,0.0019108210391276,0.00911,0.0373599999999999,0.0345833333333333,0,0,0,0,0,0
512,513,7,1,0.02728,0.0252499999999999,0.0009301185770751,0.0044399999999999,0.0010998023715415,0.0052499999999999,0.0272799999999999,0.0252499999999999,0.0013930830039525,0.00665,0.0272799999999999,0.0252499999999999,0,0,0,0,0,0
513,514,7,1,0.06823,0.06316,0.0023297049525816,0.01111,0.0027574815595363,0.01315,0.0682299999999999,0.06316,0.0034914120126448,0.01665,0.0682299999999999,0.06316,0,0,0,0,0,0
514,515,7,1,0.0373299999999999,0.0345533333333333,0.0012765072231139,0.0060799999999999,0.0015095537720706,0.00719,0.0373299999999999,0.0345533333333333,0.0019126613162118,0.0091099999999999,0.0373299999999999,0.0345533333333333,0,0,0,0,0,0
515,516,7,1,0.0230133333333333,0.0213033333333333,0.0007846017699115,0.00374,0.000929354502863,0.00443,0.0230133333333333,0.0213033333333333,0.0011769026548672,0.00561,0.0230133333333333,0.0213033333333333,0,0,0,0,0,0
516,517,7,1,0.0782533333333333,0.07243,0.0026705037513397,0.01274,0.0031610044403613,0.01508,0.0782533333333333,0.07243,0.0040015633134282,0.01909,0.0782533333333333,0.07243,0,0,0,0,0,0
517,518,7,1,0.1378966666666666,0.1276466666666666,0.0047105508253692,0.02246,0.0055746411815812,0.02658,0.1378966666666666,0.1276466666666666,0.0070574370112945,0.03365,0.1378966666666666,0.1276466666666666,0,0,0,0,0,0
518,519,7,1,0.03088,0.02858,0.0010519208381839,0.00502,0.0012467986030267,0.00595,0.0308799999999999,0.0285799999999999,0.0015778812572758,0.0075299999999999,0.0308799999999999,0.0285799999999999,0,0,0,0,0,0
519,520,7,1,0.0725966666666666,0.0671966666666666,0.0024794883644165,0.01182,0.0029346905429938,0.0139899999999999,0.0725966666666666,0.0671966666666666,0.0037150371348407,0.01771,0.0725966666666666,0.0671966666666666,0,0,0,0,0,0
520,521,7,1,0.0594933333333333,0.0550699999999999,0.0020336314199395,0.00969,0.0024050996978851,0.01146,0.0594933333333333,0.0550699999999999,0.0030472990936555,0.0145199999999999,0.0594933333333333,0.0550699999999999,0,0,0,0,0,0
521,522,7,1,0.0339299999999999,0.03141,0.0011577966101694,0.00552,0.0013717372881355,0.00654,0.03393,0.0314099999999999,0.0017366949152542,0.00828,0.0339299999999999,0.0314099999999999,0,0,0,0,0,0
520,524,7,1,0.0065,0.0060166666666666,0.0,0.0,0.0,0.0,0.0064999999999999,0.0060166666666666,0.0003799999999999,0.0031166666666666,0.0064999999999999,0.0060166666666666,0,0,0,0,0,0
520,525,7,1,0.02657,0.0245933333333333,0.0009056807935076,0.00432,0.001073399458972,0.00512,0.0265699999999999,0.0245933333333333,0.0013585211902614,0.00648,0.0265699999999999,0.0245933333333333,0,0,0,0,0,0
525,526,7,1,0.0301833333333333,0.0279399999999999,0.0010307103174603,0.00491,0.0012196388888888,0.00581,0.0301833333333333,0.0279399999999999,0.0015450158730158,0.0073599999999999,0.0301833333333333,0.0279399999999999,0,0,0,0,0,0
526,527,7,1,0.0301833333333333,0.0279399999999999,0.0010307103174603,0.00491,0.0012196388888888,0.00581,0.0301833333333333,0.0279399999999999,0.0015450158730158,0.0073599999999999,0.0301833333333333,0.0279399999999999,0,0,0,0,0,0
468,534,7,1,0.01443,0.0133533333333333,0.0004918604651162,0.00235,0.0005818604651162,0.00278,0.0144299999999999,0.0133533333333333,0.0007367441860465,0.00352,0.01443,0.0133533333333333,0,0,0,0,0,0
468,535,7,1,0.0044966666666666,0.0157633333333333,0.0006240837696335,0.00298,0.0007371727748691,0.00352,0.0044966666666666,0.0157633333333333,0.0009340314136125,0.00446,0.0044966666666666,0.0157633333333333,0,0,0,0,0,0
535,536,7,1,0.0099966666666666,0.03508,0.0013907590467784,0.0066299999999999,0.001644577817005,0.00784,0.0099966666666666,0.0350799999999999,0.0020829920564872,0.00993,0.0099966666666666,0.0350799999999999,0,0,0,0,0,0
536,537,7,1,0.00851,0.0298499999999999,0.001181825726141,0.00564,0.0013976556016597,0.00667,0.00851,0.0298499999999999,0.0017706431535269,0.00845,0.00851,0.0298499999999999,0,0,0,0,0,0
537,538,7,1,0.0090733333333333,0.03183,0.0012589040207522,0.00601,0.0014914137483787,0.00712,0.0090733333333333,0.03183,0.0018873086900129,0.0090099999999999,0.0090733333333333,0.03183,0,0,0,0,0,0
538,539,7,1,0.0096966666666666,0.03402,0.0013495784046102,0.00643,0.001597245981195,0.00761,0.0096966666666666,0.0340199999999999,0.0020233181680315,0.00964,0.0096966666666666,0.0340199999999999,0,0,0,0,0,0
539,540,7,1,0.0102999999999999,0.0361466666666666,0.0014330716528689,0.00683,0.0016953468455609,0.00808,0.0102999999999999,0.0361466666666666,0.0021485583785326,0.01024,0.0102999999999999,0.0361466666666666,0,0,0,0,0,0
540,541,7,1,0.0067133333333333,0.0235466666666666,0.0009321209465381,0.00445,0.0011017879053461,0.00526,0.0067133333333333,0.0235466666666666,0.0013971340929009,0.00667,0.0067133333333333,0.0235466666666666,0,0,0,0,0,0
541,542,7,1,0.0031233333333333,0.0109566666666666,0.0004750047125353,0.00226,0.0005548727615457,0.00264,0.0031233333333333,0.0109566666666666,0.0006914891611687,0.00329,0.0031233333333333,0.0109566666666666,0,0,0,0,0,0
542,543,7,1,0.01015,0.0356033333333333,0.0014099652274702,0.00673,0.0016676557519559,0.00796,0.01015,0.0356033333333333,0.0021118052738336,0.01008,0.01015,0.0356033333333333,0,0,0,0,0,0
543,544,7,1,0.0100333333333333,0.0352033333333333,0.0013935375146541,0.00665,0.0016491940211019,0.00787,0.0100333333333333,0.0352033333333333,0.0020892584994138,0.00997,0.0100333333333333,0.0352033333333333,0,0,0,0,0,0
544,545,7,1,0.0027933333333333,0.0097766666666666,0.0006088303528274,0.00633,0.0007213629772837,0.0075,0.0027933333333333,0.0097766666666666,0.0009127646205896,0.00949,0.0027933333333333,0.0097766666666666,0,0,0,0,0,0
546,547,7,1,0.00997,0.0349766666666666,0.0013867542047801,0.00661,0.0016406078489229,0.00782,0.0099699999999999,0.0349766666666666,0.0020790823251696,0.0099099999999999,0.0099699999999999,0.0349766666666666,0,0,0,0,0,0
